time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1638751920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638752040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638752160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638752280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638752400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638752520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638752640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638752760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638752880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638753000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638753120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638753240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638753360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638753480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638753600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638753720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638753840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638753960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638754080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638754200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638754320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638754440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638754560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638754680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638754800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638754920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638755040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638755160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638755280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638755400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638755520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638755640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638755760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638755880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638756000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638756120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638756240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638756360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638756480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638756600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638756720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638756840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638756960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638757080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638757200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638757320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638757440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638757560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638757680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638757800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638757920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638758040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638758160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638758280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638758400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638758520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638758640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638758760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638758880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638759000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638759120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638759240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638759360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638759480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638759600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638759720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638759840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638759960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638760080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638760200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638760320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638760440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638760560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638760680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638760800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638760920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638761040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638761160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638761280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638761400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638761520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638761640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638761760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638761880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638762000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638762120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638762240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638762360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638762480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638762600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638762720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638762840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638762960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638763080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638763200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638763320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638763440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638763560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638763680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638763800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638763920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638764040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638764160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638764280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638764400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638764520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638764640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638764760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638764880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638765000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638765120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638765240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638765360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638765480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638765600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638765720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638765840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638765960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638766080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638766200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638766320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638766440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
