time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1621197240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621197360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621197480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621197600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621197720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621197840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621197960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621198080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621198200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621198320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621198440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621198560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621198680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621198800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621198920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621199040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621199160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621199280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621199400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621199520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621199640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621199760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621199880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621200000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621200120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621200240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621200360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621200480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621200600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621200720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621200840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621200960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621201080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621201200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621201320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621201440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621201560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621201680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621201800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621201920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621202040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621202160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621202280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621202400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621202520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621202640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621202760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621202880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621203000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621203120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621203240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621203360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621203480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621203600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621203720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621203840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621203960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621204080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621204200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621204320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621204440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621204560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621204680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621204800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621204920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621205040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621205160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621205280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621205400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621205520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621205640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621205760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621205880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621206000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621206120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621206240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621206360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621206480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621206600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621206720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621206840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621206960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621207080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621207200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621207320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621207440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621207560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621207680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621207800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621207920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621208040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621208160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621208280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621208400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621208520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621208640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621208760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621208880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621209000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621209120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621209240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621209360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621209480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621209600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621209720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621209840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621209960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621210080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621210200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621210320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621210440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621210560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621210680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621210800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621210920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621211040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621211160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621211280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621211400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621211520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621211640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621211760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621211880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621212000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621212120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621212240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621212360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621212480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621212600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621212720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621212840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621212960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621213080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621213200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621213320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621213440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621213560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621213680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621213800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621213920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621214040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621214160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621214280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621214400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621214520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621214640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621214760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621214880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621215000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621215120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621215240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621215360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621215480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621215600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621215720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621215840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621215960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621216080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621216200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621216320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621216440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621216560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621216680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621216800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621216920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621217040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621217160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621217280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621217400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621217520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621217640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621217760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621217880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621218000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621218120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621218240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621218360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621218480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621218600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621218720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621218840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621218960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621219080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621219200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621219320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621219440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621219560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621219680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621219800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621219920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621220040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621220160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621220280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621220400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621220520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621220640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621220760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621220880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621221000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621221120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621221240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621221360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621221480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621221600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621221720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621221840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621221960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621222080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621222200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621222320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621222440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621222560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621222680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621222800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621222920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621223040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621223160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621223280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621223400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621223520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621223640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621223760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621223880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621224000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621224120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621224240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621224360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621224480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621224600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621224720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621224840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621224960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621225080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621225200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621225320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621225440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621225560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621225680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621225800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621225920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621226040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621226160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621226280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621226400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621226520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621226640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621226760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621226880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621227000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621227120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621227240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
