time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1653246600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653246720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653246840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653246960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653247080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653247200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653247320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653247440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653247560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653247680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653247800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653247920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653248040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653248160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653248280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653248400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653248520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653248640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653248760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653248880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653249000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653249120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653249240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653249360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653249480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653249600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653249720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653249840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653249960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653250080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653250200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653250320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653250440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653250560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653250680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653250800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653250920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653251040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653251160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653251280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653251400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653251520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653251640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653251760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653251880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653252000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653252120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653252240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653252360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653252480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653252600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653252720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653252840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653252960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653253080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653253200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653253320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653253440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653253560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653253680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653253800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653253920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653254040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653254160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653254280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653254400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653254520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653254640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653254760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653254880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653255000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653255120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653255240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653255360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653255480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653255600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653255720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653255840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653255960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653256080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653256200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653256320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653256440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653256560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653256680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653256800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653256920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653257040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653257160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653257280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653257400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653257520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653257640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653257760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653257880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653258000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653258120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653258240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653258360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653258480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653258600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653258720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653258840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653258960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653259080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653259200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653259320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653259440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653259560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653259680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653259800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653259920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653260040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653260160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653260280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653260400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653260520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653260640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653260760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653260880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653261000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653261120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653261240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653261360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653261480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653261600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653261720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653261840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653261960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653262080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653262200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653262320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653262440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653262560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653262680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653262800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653262920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653263040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653263160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653263280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653263400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653263520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653263640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653263760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653263880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653264000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653264120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653264240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653264360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653264480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653264600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653264720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653264840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653264960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653265080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653265200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653265320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653265440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653265560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653265680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653265800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653265920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653266040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653266160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653266280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653266400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653266520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653266640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653266760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653266880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653267000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653267120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653267240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653267360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653267480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653267600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653267720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653267840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653267960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653268080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653268200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653268320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653268440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653268560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653268680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653268800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653268920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653269040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653269160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653269280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653269400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653269520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653269640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653269760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653269880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653270000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653270120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653270240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653270360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653270480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653270600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653270720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653270840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653270960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653271080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653271200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653271320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653271440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653271560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653271680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653271800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653271920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653272040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653272160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653272280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653272400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653272520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653272640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653272760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653272880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653273000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653273120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653273240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653273360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653273480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653273600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653273720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653273840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653273960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653274080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653274200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653274320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653274440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653274560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653274680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653274800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653274920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653275040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653275160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653275280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653275400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653275520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653275640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653275760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653275880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653276000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653276120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653276240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653276360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653276480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653276600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653276720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653276840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653276960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653277080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653277200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653277320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653277440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653277560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653277680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653277800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653277920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653278040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653278160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653278280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653278400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653278520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653278640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653278760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653278880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653279000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653279120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653279240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653279360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653279480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653279600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653279720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653279840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653279960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653280080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653280200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653280320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653280440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653280560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653280680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653280800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653280920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653281040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653281160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653281280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653281400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653281520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653281640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
