time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1616962560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616962680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616962800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616962920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616963040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616963160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616963280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616963400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616963520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616963640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616963760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616963880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616964000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616964120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616964240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616964360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616964480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616964600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616964720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616964840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616964960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616965080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616965200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616965320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616965440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616965560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616965680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616965800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616965920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616966040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616966160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616966280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616966400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616966520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616966640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616966760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616966880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616967000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616967120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616967240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616967360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616967480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616967600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616967720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616967840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616967960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616968080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616968200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616968320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616968440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616968560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616968680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616968800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616968920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616969040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616969160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616969280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616969400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616969520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616969640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616969760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616969880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616970000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616970120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616970240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616970360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616970480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616970600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616970720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616970840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616970960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616971080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616971200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616971320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616971440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616971560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616971680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616971800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616971920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616972040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616972160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616972280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616972400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616972520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616972640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616972760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616972880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616973000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616973120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616973240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616973360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616973480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616973600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616973720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616973840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616973960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616974080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616974200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616974320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616974440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616974560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616974680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616974800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616974920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616975040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616975160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616975280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616975400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616975520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616975640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616975760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616975880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616976000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616976120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616976240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616976360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616976480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616976600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616976720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616976840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616976960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616977080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616977200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616977320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616977440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616977560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616977680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616977800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616977920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616978040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616978160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616978280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616978400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616978520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616978640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616978760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616978880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616979000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616979120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616979240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616979360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616979480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616979600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616979720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616979840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616979960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616980080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616980200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616980320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616980440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616980560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616980680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616980800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616980920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616981040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616981160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616981280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616981400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616981520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616981640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616981760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616981880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616982000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616982120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616982240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616982360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616982480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616982600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616982720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616982840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616982960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616983080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616983200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616983320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616983440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616983560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616983680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616983800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616983920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616984040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616984160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616984280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616984400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616984520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616984640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616984760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616984880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616985000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616985120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616985240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616985360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616985480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616985600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616985720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616985840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616985960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616986080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616986200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616986320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616986440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616986560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616986680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616986800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616986920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616987040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616987160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616987280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616987400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616987520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616987640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616987760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616987880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616988000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616988120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616988240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616988360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616988480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616988600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616988720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616988840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616988960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616989080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616989200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616989320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616989440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616989560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616989680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616989800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616989920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616990040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616990160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616990280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616990400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616990520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616990640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616990760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616990880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616991000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616991120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616991240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616991360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616991480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616991600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616991720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616991840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616991960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616992080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616992200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616992320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616992440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616992560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616992680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616992800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616992920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616993040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616993160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616993280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616993400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616993520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616993640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
