time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1633292280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633292400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633292520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633292640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633292760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633292880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633293000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633293120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633293240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633293360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633293480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633293600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633293720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633293840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633293960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633294080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633294200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633294320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633294440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633294560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633294680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633294800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633294920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633295040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633295160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633295280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633295400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633295520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633295640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633295760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633295880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633296000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633296120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633296240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633296360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633296480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633296600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633296720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633296840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633296960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633297080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633297200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633297320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633297440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633297560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633297680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633297800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633297920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633298040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633298160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633298280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633298400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633298520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633298640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633298760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633298880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633299000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633299120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633299240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633299360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633299480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633299600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633299720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633299840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633299960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633300080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633300200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633300320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633300440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633300560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633300680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633300800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633300920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633301040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633301160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633301280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633301400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633301520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633301640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633301760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633301880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633302000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633302120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633302240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633302360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633302480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633302600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633302720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633302840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633302960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633303080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633303200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633303320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633303440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633303560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633303680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633303800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633303920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633304040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633304160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633304280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633304400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633304520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633304640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633304760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633304880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633305000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633305120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633305240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633305360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633305480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633305600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633305720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633305840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633305960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633306080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633306200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633306320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633306440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633306560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633306680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633306800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633306920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633307040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633307160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633307280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633307400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633307520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633307640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633307760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633307880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633308000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633308120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633308240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633308360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633308480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633308600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633308720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633308840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633308960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633309080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633309200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633309320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633309440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633309560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633309680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633309800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633309920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633310040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633310160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633310280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633310400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633310520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633310640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633310760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633310880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633311000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633311120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633311240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633311360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633311480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633311600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633311720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633311840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633311960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633312080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633312200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633312320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633312440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633312560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633312680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633312800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633312920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633313040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633313160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633313280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633313400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633313520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633313640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633313760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633313880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633314000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633314120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633314240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633314360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633314480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633314600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633314720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633314840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633314960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633315080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633315200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633315320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633315440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633315560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633315680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633315800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633315920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633316040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633316160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633316280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633316400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633316520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633316640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633316760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633316880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633317000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633317120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633317240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633317360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633317480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633317600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633317720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633317840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633317960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633318080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633318200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633318320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633318440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633318560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633318680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633318800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633318920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633319040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633319160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633319280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633319400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633319520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633319640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633319760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633319880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633320000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633320120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633320240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633320360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633320480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633320600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633320720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633320840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633320960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633321080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633321200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633321320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633321440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633321560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633321680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633321800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633321920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633322040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633322160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633322280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633322400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633322520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633322640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633322760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633322880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633323000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633323120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633323240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
