time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1641759480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641759600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641759720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641759840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641759960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641760080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641760200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641760320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641760440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641760560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641760680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641760800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641760920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641761040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641761160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641761280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641761400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641761520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641761640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641761760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641761880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641762000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641762120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641762240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641762360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641762480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641762600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641762720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641762840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641762960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641763080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641763200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641763320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641763440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641763560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641763680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641763800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641763920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641764040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641764160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641764280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641764400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641764520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641764640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641764760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641764880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641765000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641765120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641765240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641765360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641765480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641765600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641765720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641765840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641765960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641766080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641766200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641766320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641766440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641766560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641766680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641766800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641766920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641767040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641767160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641767280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641767400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641767520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641767640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641767760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641767880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641768000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641768120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641768240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641768360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641768480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641768600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641768720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641768840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641768960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641769080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641769200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641769320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641769440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641769560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641769680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641769800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641769920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641770040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641770160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641770280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641770400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641770520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641770640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641770760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641770880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641771000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641771120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641771240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641771360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641771480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641771600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641771720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641771840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641771960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641772080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641772200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641772320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641772440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641772560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641772680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641772800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641772920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641773040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641773160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641773280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641773400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641773520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641773640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641773760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641773880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641774000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641774120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641774240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641774360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641774480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641774600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641774720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641774840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641774960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641775080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641775200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641775320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641775440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641775560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641775680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641775800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641775920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641776040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641776160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641776280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641776400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641776520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641776640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641776760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641776880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641777000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641777120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641777240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641777360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641777480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641777600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641777720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641777840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641777960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641778080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641778200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641778320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641778440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641778560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641778680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641778800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641778920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641779040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641779160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641779280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641779400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641779520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641779640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641779760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641779880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641780000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641780120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641780240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641780360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641780480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641780600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641780720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641780840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641780960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641781080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641781200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641781320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641781440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641781560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641781680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641781800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641781920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641782040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641782160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641782280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641782400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641782520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641782640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641782760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641782880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641783000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641783120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641783240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641783360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641783480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641783600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641783720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641783840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641783960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641784080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641784200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641784320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641784440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641784560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641784680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641784800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641784920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641785040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641785160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641785280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641785400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641785520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641785640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641785760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641785880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641786000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641786120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641786240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641786360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641786480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641786600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641786720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641786840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641786960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641787080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641787200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641787320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641787440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641787560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641787680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641787800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641787920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641788040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641788160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641788280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641788400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641788520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641788640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641788760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641788880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641789000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641789120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641789240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641789360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641789480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641789600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641789720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641789840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641789960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641790080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641790200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641790320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641790440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
