time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1649618280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649618400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649618520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649618640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649618760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649618880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649619000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649619120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649619240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649619360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649619480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649619600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649619720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649619840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649619960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649620080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649620200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649620320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649620440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649620560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649620680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649620800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649620920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649621040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649621160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649621280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649621400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649621520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649621640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649621760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649621880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649622000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649622120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649622240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649622360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649622480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649622600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649622720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649622840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649622960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649623080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649623200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649623320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649623440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649623560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649623680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649623800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649623920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649624040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649624160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649624280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649624400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649624520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649624640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649624760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649624880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649625000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649625120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649625240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649625360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649625480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649625600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649625720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649625840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649625960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649626080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649626200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649626320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649626440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649626560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649626680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649626800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649626920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649627040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649627160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649627280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649627400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649627520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649627640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649627760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649627880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649628000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649628120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649628240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649628360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649628480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649628600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649628720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649628840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649628960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649629080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649629200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649629320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649629440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649629560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649629680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649629800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649629920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649630040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649630160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649630280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649630400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649630520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649630640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649630760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649630880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649631000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649631120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649631240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649631360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649631480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649631600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649631720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649631840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649631960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649632080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649632200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649632320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649632440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649632560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649632680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649632800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649632920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649633040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649633160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649633280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649633400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649633520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649633640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649633760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649633880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649634000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649634120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649634240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649634360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649634480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649634600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649634720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649634840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649634960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649635080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649635200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649635320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649635440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649635560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649635680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649635800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649635920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649636040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649636160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649636280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649636400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649636520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649636640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649636760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649636880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649637000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649637120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649637240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649637360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649637480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649637600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649637720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649637840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649637960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649638080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649638200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649638320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649638440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649638560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649638680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649638800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649638920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649639040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649639160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649639280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649639400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649639520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649639640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649639760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649639880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649640000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649640120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649640240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649640360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649640480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649640600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649640720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649640840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649640960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649641080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649641200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649641320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649641440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649641560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649641680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649641800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649641920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649642040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649642160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649642280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649642400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649642520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649642640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649642760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649642880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649643000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649643120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649643240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649643360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649643480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649643600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649643720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649643840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649643960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649644080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649644200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649644320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649644440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649644560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649644680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649644800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649644920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649645040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649645160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649645280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649645400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649645520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649645640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649645760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649645880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649646000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649646120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649646240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649646360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649646480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649646600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649646720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649646840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649646960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649647080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649647200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649647320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649647440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649647560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649647680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649647800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649647920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649648040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649648160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649648280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649648400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649648520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649648640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649648760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649648880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649649000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649649120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649649240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649649360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649649480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649649600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649649720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649649840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649649960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649650080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649650200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649650320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649650440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649650560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649650680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649650800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649650920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649651040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649651160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649651280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649651400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649651520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649651640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649651760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649651880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649652000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649652120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649652240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649652360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649652480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649652600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649652720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649652840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
