time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1613939760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613939880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613940000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613940120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613940240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613940360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613940480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613940600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613940720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613940840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613940960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613941080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613941200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613941320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613941440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613941560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613941680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613941800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613941920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613942040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613942160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613942280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613942400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613942520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613942640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613942760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613942880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613943000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613943120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613943240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613943360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613943480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613943600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613943720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613943840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613943960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613944080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613944200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613944320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613944440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613944560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613944680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613944800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613944920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613945040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613945160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613945280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613945400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613945520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613945640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613945760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613945880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613946000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613946120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613946240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613946360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613946480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613946600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613946720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613946840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613946960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613947080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613947200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613947320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613947440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613947560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613947680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613947800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613947920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613948040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613948160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613948280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613948400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613948520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613948640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613948760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613948880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613949000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613949120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613949240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613949360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613949480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613949600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613949720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613949840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613949960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613950080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613950200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613950320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613950440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613950560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613950680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613950800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613950920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613951040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613951160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613951280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613951400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613951520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613951640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613951760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613951880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613952000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613952120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613952240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613952360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613952480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613952600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613952720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613952840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613952960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613953080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613953200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613953320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613953440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613953560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613953680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613953800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613953920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613954040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613954160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613954280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613954400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613954520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613954640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613954760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613954880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613955000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613955120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613955240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613955360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613955480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613955600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613955720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613955840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613955960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613956080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613956200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613956320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613956440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613956560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613956680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613956800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613956920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613957040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613957160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613957280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613957400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613957520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613957640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613957760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613957880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613958000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613958120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613958240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613958360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613958480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613958600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613958720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613958840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613958960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613959080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613959200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613959320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613959440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613959560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613959680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613959800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613959920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613960040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613960160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613960280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613960400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613960520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613960640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613960760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613960880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613961000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613961120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613961240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613961360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613961480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613961600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613961720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613961840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613961960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613962080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613962200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613962320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613962440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613962560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613962680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613962800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613962920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613963040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613963160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613963280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613963400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613963520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613963640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613963760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613963880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613964000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613964120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613964240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613964360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613964480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613964600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613964720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613964840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613964960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613965080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613965200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613965320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613965440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613965560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613965680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613965800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613965920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613966040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613966160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613966280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613966400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613966520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613966640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613966760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613966880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613967000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613967120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613967240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613967360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613967480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613967600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613967720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613967840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613967960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613968080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613968200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613968320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613968440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613968560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613968680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613968800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613968920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613969040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613969160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613969280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613969400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613969520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613969640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
