time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1644783840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644783960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644784080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644784200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644784320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644784440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644784560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644784680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644784800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644784920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644785040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644785160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644785280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644785400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644785520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644785640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644785760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644785880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644786000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644786120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644786240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644786360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644786480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644786600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644786720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644786840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644786960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644787080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644787200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644787320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644787440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644787560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644787680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644787800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644787920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644788040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644788160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644788280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644788400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644788520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644788640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644788760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644788880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644789000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644789120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644789240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644789360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644789480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644789600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644789720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644789840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644789960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644790080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644790200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644790320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644790440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644790560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644790680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644790800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644790920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644791040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644791160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644791280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644791400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644791520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644791640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644791760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644791880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644792000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644792120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644792240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644792360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644792480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644792600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644792720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644792840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644792960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644793080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644793200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644793320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644793440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644793560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644793680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644793800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644793920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644794040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644794160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644794280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644794400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644794520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644794640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644794760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644794880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644795000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644795120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644795240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644795360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644795480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644795600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644795720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644795840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644795960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644796080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644796200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644796320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644796440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644796560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644796680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644796800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644796920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644797040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644797160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644797280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644797400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644797520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644797640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644797760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644797880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644798000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644798120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644798240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644798360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644798480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644798600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644798720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644798840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644798960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644799080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644799200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644799320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644799440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644799560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644799680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644799800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644799920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644800040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644800160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644800280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644800400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644800520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644800640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644800760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644800880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644801000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644801120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644801240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644801360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644801480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644801600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644801720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644801840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644801960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644802080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644802200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644802320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644802440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644802560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644802680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644802800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644802920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644803040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644803160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644803280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644803400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644803520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644803640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644803760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644803880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644804000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644804120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644804240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644804360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644804480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644804600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644804720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644804840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644804960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644805080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644805200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644805320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644805440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644805560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644805680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644805800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644805920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644806040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644806160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644806280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644806400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644806520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644806640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644806760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644806880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644807000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644807120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644807240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644807360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644807480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644807600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644807720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644807840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644807960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644808080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644808200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644808320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644808440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644808560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644808680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644808800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644808920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644809040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644809160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644809280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644809400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644809520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644809640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644809760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644809880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644810000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644810120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644810240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644810360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644810480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644810600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644810720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644810840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644810960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644811080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644811200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644811320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644811440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644811560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644811680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644811800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644811920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644812040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644812160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644812280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644812400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644812520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644812640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644812760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644812880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644813000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644813120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644813240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644813360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644813480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644813600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644813720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644813840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644813960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644814080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644814200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644814320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644814440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
