time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1636920240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636920360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636920480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636920600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636920720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636920840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636920960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636921080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636921200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636921320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636921440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636921560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636921680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636921800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636921920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636922040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636922160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636922280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636922400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636922520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636922640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636922760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636922880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636923000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636923120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636923240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636923360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636923480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636923600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636923720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636923840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636923960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636924080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636924200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636924320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636924440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636924560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636924680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636924800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636924920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636925040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636925160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636925280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636925400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636925520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636925640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636925760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636925880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636926000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636926120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636926240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636926360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636926480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636926600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636926720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636926840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636926960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636927080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636927200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636927320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636927440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636927560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636927680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636927800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636927920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636928040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636928160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636928280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636928400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636928520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636928640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636928760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636928880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636929000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636929120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636929240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636929360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636929480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636929600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636929720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636929840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636929960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636930080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636930200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636930320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636930440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636930560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636930680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636930800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636930920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636931040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636931160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636931280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636931400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636931520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636931640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636931760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636931880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636932000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636932120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636932240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636932360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636932480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636932600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636932720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636932840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636932960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636933080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636933200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636933320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636933440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636933560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636933680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636933800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636933920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636934040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636934160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636934280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636934400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636934520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636934640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636934760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636934880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636935000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636935120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636935240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636935360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636935480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636935600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636935720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636935840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636935960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636936080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636936200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636936320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636936440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636936560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636936680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636936800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636936920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636937040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636937160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636937280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636937400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636937520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636937640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636937760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636937880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636938000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636938120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636938240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636938360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636938480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636938600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636938720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636938840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636938960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636939080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636939200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636939320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636939440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636939560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636939680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636939800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636939920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636940040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636940160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636940280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636940400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636940520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636940640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636940760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636940880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636941000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636941120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636941240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636941360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636941480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636941600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636941720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636941840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636941960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636942080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636942200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636942320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636942440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636942560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636942680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636942800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636942920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636943040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636943160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636943280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636943400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636943520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636943640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636943760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636943880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636944000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636944120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636944240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636944360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636944480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636944600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636944720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636944840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636944960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636945080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636945200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636945320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636945440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636945560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636945680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636945800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636945920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636946040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636946160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636946280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636946400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636946520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636946640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636946760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636946880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636947000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636947120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636947240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636947360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636947480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636947600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636947720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636947840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636947960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636948080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636948200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636948320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636948440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636948560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636948680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636948800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636948920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636949040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636949160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636949280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636949400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636949520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636949640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636949760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636949880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636950000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636950120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636950240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636950360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636950480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636950600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636950720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636950840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636950960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636951080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636951200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636951320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636951440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636951560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636951680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636951800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636951920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636952040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
