time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1625428440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625428560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625428680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625428800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625428920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625429040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625429160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625429280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625429400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625429520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625429640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625429760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625429880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625430000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625430120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625430240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625430360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625430480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625430600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625430720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625430840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625430960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625431080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625431200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625431320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625431440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625431560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625431680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625431800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625431920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625432040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625432160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625432280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625432400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625432520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625432640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625432760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625432880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625433000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625433120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625433240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625433360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625433480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625433600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625433720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625433840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625433960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625434080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625434200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625434320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625434440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625434560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625434680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625434800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625434920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625435040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625435160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625435280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625435400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625435520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625435640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625435760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625435880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625436000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625436120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625436240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625436360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625436480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625436600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625436720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625436840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625436960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625437080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625437200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625437320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625437440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625437560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625437680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625437800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625437920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625438040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625438160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625438280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625438400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625438520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625438640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625438760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625438880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625439000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625439120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625439240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625439360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625439480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625439600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625439720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625439840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625439960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625440080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625440200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625440320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625440440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625440560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625440680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625440800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625440920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625441040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625441160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625441280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625441400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625441520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625441640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625441760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625441880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625442000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625442120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625442240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625442360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625442480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625442600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625442720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625442840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625442960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625443080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625443200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625443320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625443440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625443560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625443680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625443800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625443920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625444040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625444160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625444280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625444400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625444520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625444640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625444760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625444880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625445000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625445120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625445240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625445360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625445480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625445600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625445720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625445840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625445960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625446080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625446200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625446320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625446440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625446560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625446680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625446800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625446920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625447040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625447160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625447280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625447400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625447520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625447640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625447760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625447880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625448000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625448120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625448240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625448360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625448480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625448600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625448720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625448840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625448960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625449080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625449200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625449320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625449440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625449560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625449680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625449800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625449920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625450040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625450160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625450280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625450400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625450520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625450640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625450760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625450880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625451000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625451120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625451240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625451360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625451480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625451600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625451720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625451840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625451960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625452080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625452200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625452320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625452440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625452560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625452680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625452800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625452920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625453040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625453160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625453280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625453400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625453520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625453640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625453760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625453880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625454000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625454120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625454240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625454360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625454480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625454600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625454720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625454840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625454960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625455080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625455200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625455320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625455440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625455560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625455680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625455800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625455920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625456040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625456160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625456280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625456400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625456520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625456640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625456760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625456880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625457000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625457120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625457240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625457360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625457480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625457600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625457720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625457840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625457960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625458080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625458200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625458320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625458440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625458560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625458680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625458800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625458920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625459040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625459160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625459280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625459400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625459520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625459640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625459760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625459880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625460000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625460120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625460240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625460360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625460480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625460600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625460720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625460840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
