time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1618174080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618174200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618174320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618174440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618174560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618174680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618174800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618174920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618175040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618175160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618175280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618175400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618175520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618175640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618175760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618175880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618176000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618176120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618176240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618176360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618176480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618176600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618176720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618176840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618176960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618177080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618177200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618177320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618177440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618177560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618177680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618177800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618177920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618178040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618178160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618178280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618178400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618178520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618178640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618178760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618178880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618179000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618179120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618179240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618179360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618179480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618179600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618179720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618179840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618179960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618180080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618180200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618180320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618180440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618180560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618180680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618180800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618180920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618181040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618181160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618181280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618181400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618181520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618181640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618181760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618181880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618182000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618182120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618182240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618182360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618182480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618182600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618182720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618182840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618182960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618183080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618183200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618183320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618183440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618183560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618183680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618183800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618183920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618184040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618184160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618184280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618184400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618184520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618184640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618184760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618184880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618185000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618185120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618185240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618185360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618185480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618185600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618185720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618185840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618185960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618186080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618186200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618186320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618186440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618186560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618186680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618186800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618186920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618187040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618187160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618187280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618187400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618187520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618187640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618187760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618187880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618188000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618188120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618188240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618188360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618188480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618188600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618188720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618188840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618188960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618189080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618189200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618189320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618189440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618189560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618189680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618189800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618189920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618190040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618190160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618190280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618190400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618190520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618190640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618190760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618190880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618191000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618191120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618191240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618191360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618191480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618191600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618191720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618191840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618191960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618192080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618192200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618192320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618192440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618192560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618192680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618192800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618192920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618193040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618193160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618193280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618193400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618193520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618193640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618193760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618193880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618194000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618194120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618194240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618194360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618194480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618194600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618194720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618194840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618194960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618195080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618195200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618195320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618195440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618195560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618195680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618195800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618195920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618196040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618196160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618196280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618196400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618196520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618196640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618196760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618196880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618197000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618197120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618197240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618197360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618197480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618197600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618197720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618197840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618197960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618198080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618198200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618198320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618198440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618198560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618198680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618198800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618198920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618199040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618199160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618199280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618199400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618199520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618199640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618199760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618199880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618200000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618200120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618200240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618200360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618200480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618200600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618200720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618200840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618200960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618201080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618201200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618201320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618201440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618201560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618201680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618201800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618201920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618202040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618202160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618202280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618202400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618202520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618202640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618202760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618202880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618203000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618203120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618203240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
