time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1639945200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639945320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639945440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639945560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639945680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639945800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639945920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639946040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639946160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639946280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639946400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639946520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639946640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639946760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639946880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639947000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639947120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639947240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639947360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639947480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639947600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639947720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639947840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639947960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639948080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639948200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639948320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639948440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639948560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639948680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639948800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639948920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639949040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639949160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639949280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639949400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639949520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639949640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639949760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639949880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639950000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639950120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639950240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639950360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639950480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639950600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639950720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639950840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639950960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639951080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639951200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639951320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639951440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639951560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639951680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639951800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639951920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639952040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639952160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639952280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639952400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639952520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639952640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639952760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639952880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639953000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639953120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639953240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639953360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639953480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639953600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639953720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639953840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639953960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639954080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639954200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639954320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639954440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639954560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639954680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639954800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639954920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639955040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639955160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639955280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639955400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639955520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639955640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639955760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639955880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639956000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639956120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639956240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639956360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639956480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639956600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639956720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639956840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639956960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639957080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639957200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639957320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639957440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639957560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639957680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639957800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639957920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639958040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639958160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639958280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639958400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639958520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639958640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639958760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639958880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639959000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639959120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639959240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639959360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639959480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639959600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639959720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639959840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639959960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639960080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639960200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639960320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639960440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639960560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639960680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639960800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639960920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639961040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639961160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639961280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639961400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639961520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639961640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639961760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639961880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639962000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639962120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639962240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639962360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639962480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639962600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639962720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639962840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639962960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639963080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639963200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639963320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639963440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639963560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639963680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639963800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639963920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639964040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639964160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639964280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639964400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639964520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639964640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639964760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639964880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639965000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639965120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639965240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639965360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639965480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639965600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639965720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639965840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639965960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639966080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639966200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639966320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639966440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639966560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639966680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639966800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639966920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639967040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639967160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639967280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639967400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639967520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639967640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639967760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639967880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639968000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639968120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639968240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639968360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639968480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639968600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639968720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639968840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639968960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639969080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639969200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639969320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639969440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639969560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639969680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639969800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639969920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639970040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639970160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639970280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639970400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639970520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639970640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639970760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639970880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639971000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639971120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639971240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639971360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639971480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639971600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639971720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639971840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639971960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639972080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639972200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639972320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639972440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639972560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639972680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639972800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639972920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639973040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639973160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639973280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639973400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639973520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639973640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639973760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639973880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639974000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639974120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639974240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639974360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639974480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639974600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639974720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639974840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639974960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639975080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639975200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639975320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639975440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639975560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639975680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639975800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639975920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639976040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
