time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1645991400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645991520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645991640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645991760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645991880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645992000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645992120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645992240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645992360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645992480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645992600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645992720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645992840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645992960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645993080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645993200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645993320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645993440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645993560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645993680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645993800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645993920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645994040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645994160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645994280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645994400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645994520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645994640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645994760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645994880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645995000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645995120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645995240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645995360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645995480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645995600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645995720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645995840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645995960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645996080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645996200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645996320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645996440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645996560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645996680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645996800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645996920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645997040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645997160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645997280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645997400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645997520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645997640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645997760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645997880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645998000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645998120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645998240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645998360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645998480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645998600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645998720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645998840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645998960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645999080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645999200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645999320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645999440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645999560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645999680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645999800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645999920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646000040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646000160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646000280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646000400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646000520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646000640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646000760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646000880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646001000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646001120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646001240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646001360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646001480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646001600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646001720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646001840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646001960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646002080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646002200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646002320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646002440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646002560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646002680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646002800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646002920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646003040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646003160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646003280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646003400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646003520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646003640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646003760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646003880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646004000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646004120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646004240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646004360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646004480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646004600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646004720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646004840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646004960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646005080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646005200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646005320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646005440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646005560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646005680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646005800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646005920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646006040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646006160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646006280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646006400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646006520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646006640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646006760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646006880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646007000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646007120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646007240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646007360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646007480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646007600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646007720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646007840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646007960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646008080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646008200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646008320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646008440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646008560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646008680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646008800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646008920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646009040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646009160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646009280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646009400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646009520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646009640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646009760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646009880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646010000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646010120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646010240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646010360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646010480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646010600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646010720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646010840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646010960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646011080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646011200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646011320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646011440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646011560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646011680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646011800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646011920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646012040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646012160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646012280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646012400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646012520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646012640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646012760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646012880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646013000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646013120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646013240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646013360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646013480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646013600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646013720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646013840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646013960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646014080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646014200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646014320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646014440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646014560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646014680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646014800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646014920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646015040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646015160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646015280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646015400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646015520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646015640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646015760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646015880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646016000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646016120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646016240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646016360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646016480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646016600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646016720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646016840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646016960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646017080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646017200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646017320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646017440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646017560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646017680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646017800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646017920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646018040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646018160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646018280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646018400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646018520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646018640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646018760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646018880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646019000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646019120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646019240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646019360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646019480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646019600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646019720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646019840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646019960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646020080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646020200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646020320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646020440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646020560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646020680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646020800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646020920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646021040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646021160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646021280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646021400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646021520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646021640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646021760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646021880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646022000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646022120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646022240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646022360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646022480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646022600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646022720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646022840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646022960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646023080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646023200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646023320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646023440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646023560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646023680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646023800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646023920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646024040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
