time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1620587880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620588000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620588120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620588240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620588360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620588480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620588600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620588720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620588840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620588960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620589080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620589200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620589320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620589440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620589560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620589680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620589800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620589920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620590040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620590160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620590280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620590400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620590520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620590640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620590760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620590880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620591000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620591120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620591240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620591360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620591480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620591600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620591720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620591840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620591960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620592080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620592200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620592320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620592440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620592560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620592680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620592800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620592920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620593040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620593160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620593280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620593400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620593520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620593640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620593760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620593880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620594000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620594120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620594240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620594360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620594480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620594600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620594720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620594840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620594960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620595080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620595200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620595320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620595440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620595560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620595680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620595800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620595920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620596040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620596160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620596280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620596400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620596520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620596640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620596760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620596880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620597000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620597120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620597240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620597360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620597480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620597600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620597720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620597840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620597960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620598080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620598200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620598320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620598440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620598560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620598680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620598800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620598920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620599040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620599160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620599280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620599400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620599520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620599640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620599760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620599880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620600120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620600240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620600360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620600480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620600600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620600720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620600840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620600960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620601080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620601200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620601320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620601440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620601560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620601680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620601800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620601920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620602040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620602160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620602280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620602400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620602520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620602640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620602760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620602880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620603000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620603120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620603240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620603360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620603480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620603600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620603720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620603840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620603960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620604080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620604200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620604320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620604440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620604560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620604680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620604800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620604920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620605040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620605160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620605280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620605400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620605520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620605640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620605760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620605880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620606000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620606120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620606240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620606360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620606480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620606600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620606720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620606840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620606960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620607080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620607200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620607320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620607440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620607560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620607680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620607800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620607920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620608040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620608160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620608280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620608400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620608520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620608640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620608760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620608880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620609000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620609120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620609240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620609360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620609480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620609600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620609720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620609840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620609960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620610080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620610200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620610320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620610440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620610560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620610680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620610800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620610920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620611040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620611160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620611280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620611400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620611520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620611640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620611760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620611880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620612000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620612120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620612240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620612360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620612480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620612600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620612720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620612840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620612960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620613080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620613200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620613320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620613440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620613560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620613680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620613800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620613920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620614040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620614160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620614280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620614400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620614520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620614640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620614760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620614880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620615000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620615120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620615240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620615360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620615480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620615600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620615720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620615840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620615960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620616080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620616200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620616320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620616440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620616560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620616680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620616800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620616920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620617040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620617160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620617280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620617400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620617520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620617640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620617760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620617880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620618000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620618120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620618240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620618360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620618480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620618600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620618720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620618840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620618960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620619080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620619200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620619320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620619440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620619560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620619680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620619800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620619920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620620040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620620160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620620280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620620400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620620520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620620640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620620760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620620880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620621000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620621120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620621240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620621360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620621480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620621600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620621720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620621840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620621960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620622080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620622200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620622320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620622440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
