time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1630265760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630265880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630266000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630266120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630266240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630266360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630266480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630266600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630266720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630266840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630266960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630267080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630267200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630267320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630267440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630267560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630267680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630267800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630267920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630268040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630268160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630268280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630268400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630268520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630268640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630268760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630268880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630269000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630269120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630269240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630269360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630269480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630269600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630269720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630269840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630269960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630270080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630270200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630270320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630270440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630270560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630270680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630270800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630270920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630271040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630271160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630271280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630271400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630271520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630271640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630271760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630271880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630272000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630272120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630272240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630272360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630272480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630272600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630272720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630272840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630272960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630273080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630273200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630273320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630273440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630273560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630273680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630273800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630273920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630274040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630274160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630274280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630274400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630274520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630274640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630274760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630274880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630275000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630275120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630275240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630275360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630275480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630275600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630275720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630275840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630275960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630276080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630276200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630276320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630276440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630276560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630276680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630276800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630276920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630277040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630277160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630277280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630277400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630277520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630277640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630277760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630277880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630278000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630278120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630278240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630278360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630278480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630278600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630278720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630278840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630278960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630279080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630279200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630279320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630279440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630279560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630279680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630279800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630279920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630280040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630280160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630280280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630280400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630280520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630280640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630280760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630280880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630281000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630281120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630281240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630281360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630281480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630281600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630281720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630281840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630281960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630282080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630282200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630282320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630282440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630282560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630282680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630282800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630282920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630283040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630283160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630283280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630283400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630283520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630283640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630283760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630283880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630284000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630284120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630284240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630284360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630284480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630284600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630284720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630284840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630284960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630285080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630285200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630285320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630285440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630285560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630285680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630285800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630285920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630286040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630286160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630286280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630286400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630286520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630286640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630286760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630286880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630287000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630287120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630287240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630287360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630287480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630287600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630287720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630287840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630287960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630288080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630288200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630288320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630288440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630288560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630288680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630288800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630288920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630289040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630289160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630289280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630289400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630289520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630289640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630289760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630289880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630290000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630290120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630290240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630290360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630290480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630290600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630290720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630290840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630290960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630291080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630291200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630291320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630291440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630291560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630291680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630291800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630291920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630292040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630292160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630292280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630292400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630292520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630292640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630292760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630292880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630293000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630293120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630293240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630293360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630293480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630293600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630293720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630293840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630293960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630294080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630294200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630294320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630294440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630294560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630294680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630294800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630294920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630295040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630295160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630295280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630295400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630295520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630295640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630295760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630295880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630296000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630296120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630296240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630296360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630296480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630296600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630296720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630296840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630296960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630297080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630297200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630297320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630297440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630297560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630297680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630297800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630297920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630298040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630298160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630298280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630298400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630298520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630298640000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630298760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630298880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630299000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630299120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630299240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
